time,bundesland,pr,tasmin_c,tasmax_c,ta_c
2025-06-16 00:00:00,Burgenland,1.4221361e-05,14.873250000000041,25.07226000000003,11.24926000000005
2025-06-16 00:00:00,Burgenland,1.4221361e-05,14.873250000000041,25.07226000000003,11.24926000000005
2025-06-16 00:00:00,Burgenland,1.4221361e-05,14.873250000000041,25.07226000000003,11.24926000000005
2025-06-16 00:00:00,Burgenland,1.4221361e-05,14.873250000000041,25.07226000000003,11.24926000000005
2025-06-16 00:00:00,Burgenland,1.4221361e-05,14.873250000000041,25.07226000000003,11.24926000000005
2025-06-16 00:00:00,Burgenland,1.4221361e-05,14.873250000000041,25.07226000000003,11.24926000000005
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-07-16 12:00:00,Burgenland,5.9177064e-06,15.934560000000033,26.68493000000001,11.464500000000044
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-08-16 12:00:00,Burgenland,9.817289e-06,15.779870000000017,26.705470000000048,11.581140000000005
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-09-16 00:00:00,Burgenland,9.482494e-06,11.607420000000047,21.629400000000032,7.243300000000033
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-10-16 12:00:00,Burgenland,2.6410951e-05,7.25027,15.99350000000004,5.024040000000014
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-11-16 00:00:00,Burgenland,3.9071678e-05,0.7465799999999945,5.7929000000000315,-1.1684999999999945
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2025-12-16 12:00:00,Burgenland,9.091385e-06,-4.199619999999982,1.8045299999999997,-2.1465799999999717
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-01-16 12:00:00,Burgenland,2.9158531e-05,-7.912269999999978,-1.2177499999999668,-6.045659999999998
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-02-15 00:00:00,Burgenland,1.0894789e-05,0.7901200000000017,9.18258000000003,3.1801700000000324
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-03-16 12:00:00,Burgenland,2.708613e-05,1.1064700000000016,8.339170000000024,-0.7020299999999793
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-04-16 00:00:00,Burgenland,3.5866153e-05,5.5344800000000305,15.099940000000004,3.276270000000011
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-05-16 12:00:00,Burgenland,1.820019e-05,8.57247000000001,18.519900000000007,5.7666000000000395
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-06-16 00:00:00,Burgenland,1.5298876e-05,13.229200000000048,22.897730000000024,9.375940000000014
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-07-16 12:00:00,Burgenland,5.3546315e-05,15.142820000000029,24.604360000000042,12.865300000000047
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-08-16 12:00:00,Burgenland,3.0128958e-05,13.885430000000042,24.017300000000034,10.629000000000019
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-09-16 00:00:00,Burgenland,3.436356e-05,10.81582000000003,19.680630000000008,7.790520000000015
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-10-16 12:00:00,Burgenland,2.1713971e-05,6.1510600000000295,13.359700000000032,4.122100000000046
2026-11-16 00:00:00,Burgenland,2.2887009e-05,4.195550000000026,9.442250000000001,3.75463000000002
2026-11-16 00:00:00,Burgenland,2.2887009e-05,4.195550000000026,9.442250000000001,3.75463000000002
2026-11-16 00:00:00,Burgenland,2.2887009e-05,4.195550000000026,9.442250000000001,3.75463000000002
