time,bnds,lat,lon,time_bnds,lat_bnds,lon_bnds,tasmin,height
2044-02-15 12:00:00,1,48.0700542447729,10.546875,2044-03-01,48.4209299241393,10.8984375,266.05823,2.0
2044-02-15 12:00:00,1,48.0700542447729,11.25,2044-03-01,48.4209299241393,11.6015625,265.47015,2.0
2044-02-15 12:00:00,1,48.0700542447729,11.953125,2044-03-01,48.4209299241393,12.3046875,265.0701,2.0
2044-02-15 12:00:00,1,48.0700542447729,12.65625,2044-03-01,48.4209299241393,13.0078125,264.76114,2.0
2044-02-15 12:00:00,1,48.0700542447729,13.359375,2044-03-01,48.4209299241393,13.7109375,264.39798,2.0
2044-02-15 12:00:00,1,48.0700542447729,14.0625,2044-03-01,48.4209299241393,14.4140625,263.79337,2.0
2044-02-15 12:00:00,1,48.0700542447729,14.765625,2044-03-01,48.4209299241393,15.1171875,263.35815,2.0
2044-02-15 12:00:00,1,48.0700542447729,15.46875,2044-03-01,48.4209299241393,15.8203125,263.56107,2.0
2044-02-15 12:00:00,1,48.0700542447729,16.171875,2044-03-01,48.4209299241393,16.5234375,265.55508,2.0
2044-02-15 12:00:00,1,48.0700542447729,16.875,2044-03-01,48.4209299241393,17.2265625,267.6488,2.0
2044-02-15 12:00:00,1,48.7718056035057,9.84375,2044-03-01,49.1226812399619,10.1953125,268.61084,2.0
2044-02-15 12:00:00,1,48.7718056035057,10.546875,2044-03-01,49.1226812399619,10.8984375,268.58377,2.0
2044-02-15 12:00:00,1,48.7718056035057,11.25,2044-03-01,49.1226812399619,11.6015625,268.32956,2.0
2044-02-15 12:00:00,1,48.7718056035057,11.953125,2044-03-01,49.1226812399619,12.3046875,267.79816,2.0
2044-02-15 12:00:00,1,48.7718056035057,12.65625,2044-03-01,49.1226812399619,13.0078125,266.72546,2.0
2044-02-15 12:00:00,1,48.7718056035057,13.359375,2044-03-01,49.1226812399619,13.7109375,265.9128,2.0
2044-02-15 12:00:00,1,48.7718056035057,14.0625,2044-03-01,49.1226812399619,14.4140625,265.3891,2.0
2044-02-15 12:00:00,1,48.7718056035057,14.765625,2044-03-01,49.1226812399619,15.1171875,265.01617,2.0
2044-02-15 12:00:00,1,48.7718056035057,15.46875,2044-03-01,49.1226812399619,15.8203125,265.58176,2.0
2044-02-15 12:00:00,1,48.7718056035057,16.171875,2044-03-01,49.1226812399619,16.5234375,266.47537,2.0
2044-02-15 12:00:00,1,48.7718056035057,16.875,2044-03-01,49.1226812399619,17.2265625,267.3214,2.0
2044-03-16 12:00:00,0,46.6665512870549,9.84375,2044-03-01,46.3156754915261,9.4921875,265.25266,2.0
2044-03-16 12:00:00,0,46.6665512870549,10.546875,2044-03-01,46.3156754915261,10.1953125,264.7369,2.0
2044-03-16 12:00:00,0,46.6665512870549,11.25,2044-03-01,46.3156754915261,10.8984375,265.9185,2.0
2044-03-16 12:00:00,0,46.6665512870549,11.953125,2044-03-01,46.3156754915261,11.6015625,266.90082,2.0
2044-03-16 12:00:00,0,46.6665512870549,12.65625,2044-03-01,46.3156754915261,12.3046875,267.66617,2.0
2044-03-16 12:00:00,0,46.6665512870549,13.359375,2044-03-01,46.3156754915261,13.0078125,268.2256,2.0
2044-03-16 12:00:00,0,46.6665512870549,14.0625,2044-03-01,46.3156754915261,13.7109375,268.95206,2.0
2044-03-16 12:00:00,0,46.6665512870549,14.765625,2044-03-01,46.3156754915261,14.4140625,270.22104,2.0
2044-03-16 12:00:00,0,46.6665512870549,15.46875,2044-03-01,46.3156754915261,15.1171875,271.81128,2.0
2044-03-16 12:00:00,0,46.6665512870549,16.171875,2044-03-01,46.3156754915261,15.8203125,273.49548,2.0
2044-03-16 12:00:00,0,46.6665512870549,16.875,2044-03-01,46.3156754915261,16.5234375,274.3107,2.0
2044-03-16 12:00:00,0,47.3683028045918,9.84375,2044-03-01,47.017427045823354,9.4921875,267.54172,2.0
2044-03-16 12:00:00,0,47.3683028045918,10.546875,2044-03-01,47.017427045823354,10.1953125,266.60025,2.0
2044-03-16 12:00:00,0,47.3683028045918,11.25,2044-03-01,47.017427045823354,10.8984375,266.53876,2.0
2044-03-16 12:00:00,0,47.3683028045918,11.953125,2044-03-01,47.017427045823354,11.6015625,266.5334,2.0
2044-03-16 12:00:00,0,47.3683028045918,12.65625,2044-03-01,47.017427045823354,12.3046875,266.6118,2.0
2044-03-16 12:00:00,0,47.3683028045918,13.359375,2044-03-01,47.017427045823354,13.0078125,266.90186,2.0
2044-03-16 12:00:00,0,47.3683028045918,14.0625,2044-03-01,47.017427045823354,13.7109375,267.50034,2.0
2044-03-16 12:00:00,0,47.3683028045918,14.765625,2044-03-01,47.017427045823354,14.4140625,268.56216,2.0
2044-03-16 12:00:00,0,47.3683028045918,15.46875,2044-03-01,47.017427045823354,15.1171875,270.17947,2.0
2044-03-16 12:00:00,0,47.3683028045918,16.171875,2044-03-01,47.017427045823354,15.8203125,272.2308,2.0
2044-03-16 12:00:00,0,47.3683028045918,16.875,2044-03-01,47.017427045823354,16.5234375,273.43204,2.0
2044-03-16 12:00:00,0,48.0700542447729,9.84375,2044-03-01,47.71917852468235,9.4921875,269.2615,2.0
2044-03-16 12:00:00,0,48.0700542447729,10.546875,2044-03-01,47.71917852468235,10.1953125,268.79504,2.0
2044-03-16 12:00:00,0,48.0700542447729,11.25,2044-03-01,47.71917852468235,10.8984375,268.55496,2.0
2044-03-16 12:00:00,0,48.0700542447729,11.953125,2044-03-01,47.71917852468235,11.6015625,268.39157,2.0
2044-03-16 12:00:00,0,48.0700542447729,12.65625,2044-03-01,47.71917852468235,12.3046875,268.2575,2.0
2044-03-16 12:00:00,0,48.0700542447729,13.359375,2044-03-01,47.71917852468235,13.0078125,268.39758,2.0
2044-03-16 12:00:00,0,48.0700542447729,14.0625,2044-03-01,47.71917852468235,13.7109375,268.66916,2.0
2044-03-16 12:00:00,0,48.0700542447729,14.765625,2044-03-01,47.71917852468235,14.4140625,269.48898,2.0
2044-03-16 12:00:00,0,48.0700542447729,15.46875,2044-03-01,47.71917852468235,15.1171875,270.86237,2.0
2044-03-16 12:00:00,0,48.0700542447729,16.171875,2044-03-01,47.71917852468235,15.8203125,272.4742,2.0
2044-03-16 12:00:00,0,48.0700542447729,16.875,2044-03-01,47.71917852468235,16.5234375,273.33643,2.0
2044-03-16 12:00:00,0,48.7718056035057,9.84375,2044-03-01,48.4209299241393,9.4921875,271.3447,2.0
2044-03-16 12:00:00,0,48.7718056035057,10.546875,2044-03-01,48.4209299241393,10.1953125,271.62314,2.0
2044-03-16 12:00:00,0,48.7718056035057,11.25,2044-03-01,48.4209299241393,10.8984375,271.80347,2.0
2044-03-16 12:00:00,0,48.7718056035057,11.953125,2044-03-01,48.4209299241393,11.6015625,271.36176,2.0
2044-03-16 12:00:00,0,48.7718056035057,12.65625,2044-03-01,48.4209299241393,12.3046875,270.59738,2.0
2044-03-16 12:00:00,0,48.7718056035057,13.359375,2044-03-01,48.4209299241393,13.0078125,270.05438,2.0
2044-03-16 12:00:00,0,48.7718056035057,14.0625,2044-03-01,48.4209299241393,13.7109375,269.7244,2.0
2044-03-16 12:00:00,0,48.7718056035057,14.765625,2044-03-01,48.4209299241393,14.4140625,270.15253,2.0
2044-03-16 12:00:00,0,48.7718056035057,15.46875,2044-03-01,48.4209299241393,15.1171875,271.2295,2.0
2044-03-16 12:00:00,0,48.7718056035057,16.171875,2044-03-01,48.4209299241393,15.8203125,272.32718,2.0
2044-03-16 12:00:00,0,48.7718056035057,16.875,2044-03-01,48.4209299241393,16.5234375,272.7893,2.0
2044-03-16 12:00:00,1,46.6665512870549,9.84375,2044-04-01,47.017427045823354,10.1953125,265.25266,2.0
2044-03-16 12:00:00,1,46.6665512870549,10.546875,2044-04-01,47.017427045823354,10.8984375,264.7369,2.0
2044-03-16 12:00:00,1,46.6665512870549,11.25,2044-04-01,47.017427045823354,11.6015625,265.9185,2.0
2044-03-16 12:00:00,1,46.6665512870549,11.953125,2044-04-01,47.017427045823354,12.3046875,266.90082,2.0
2044-03-16 12:00:00,1,46.6665512870549,12.65625,2044-04-01,47.017427045823354,13.0078125,267.66617,2.0
2044-03-16 12:00:00,1,46.6665512870549,13.359375,2044-04-01,47.017427045823354,13.7109375,268.2256,2.0
2044-03-16 12:00:00,1,46.6665512870549,14.0625,2044-04-01,47.017427045823354,14.4140625,268.95206,2.0
2044-03-16 12:00:00,1,46.6665512870549,14.765625,2044-04-01,47.017427045823354,15.1171875,270.22104,2.0
2044-03-16 12:00:00,1,46.6665512870549,15.46875,2044-04-01,47.017427045823354,15.8203125,271.81128,2.0
2044-03-16 12:00:00,1,46.6665512870549,16.171875,2044-04-01,47.017427045823354,16.5234375,273.49548,2.0
2044-03-16 12:00:00,1,46.6665512870549,16.875,2044-04-01,47.017427045823354,17.2265625,274.3107,2.0
2044-03-16 12:00:00,1,47.3683028045918,9.84375,2044-04-01,47.71917852468235,10.1953125,267.54172,2.0
2044-03-16 12:00:00,1,47.3683028045918,10.546875,2044-04-01,47.71917852468235,10.8984375,266.60025,2.0
2044-03-16 12:00:00,1,47.3683028045918,11.25,2044-04-01,47.71917852468235,11.6015625,266.53876,2.0
2044-03-16 12:00:00,1,47.3683028045918,11.953125,2044-04-01,47.71917852468235,12.3046875,266.5334,2.0
2044-03-16 12:00:00,1,47.3683028045918,12.65625,2044-04-01,47.71917852468235,13.0078125,266.6118,2.0
2044-03-16 12:00:00,1,47.3683028045918,13.359375,2044-04-01,47.71917852468235,13.7109375,266.90186,2.0
2044-03-16 12:00:00,1,47.3683028045918,14.0625,2044-04-01,47.71917852468235,14.4140625,267.50034,2.0
2044-03-16 12:00:00,1,47.3683028045918,14.765625,2044-04-01,47.71917852468235,15.1171875,268.56216,2.0
2044-03-16 12:00:00,1,47.3683028045918,15.46875,2044-04-01,47.71917852468235,15.8203125,270.17947,2.0
2044-03-16 12:00:00,1,47.3683028045918,16.171875,2044-04-01,47.71917852468235,16.5234375,272.2308,2.0
2044-03-16 12:00:00,1,47.3683028045918,16.875,2044-04-01,47.71917852468235,17.2265625,273.43204,2.0
2044-03-16 12:00:00,1,48.0700542447729,9.84375,2044-04-01,48.4209299241393,10.1953125,269.2615,2.0
2044-03-16 12:00:00,1,48.0700542447729,10.546875,2044-04-01,48.4209299241393,10.8984375,268.79504,2.0
2044-03-16 12:00:00,1,48.0700542447729,11.25,2044-04-01,48.4209299241393,11.6015625,268.55496,2.0
2044-03-16 12:00:00,1,48.0700542447729,11.953125,2044-04-01,48.4209299241393,12.3046875,268.39157,2.0
2044-03-16 12:00:00,1,48.0700542447729,12.65625,2044-04-01,48.4209299241393,13.0078125,268.2575,2.0
2044-03-16 12:00:00,1,48.0700542447729,13.359375,2044-04-01,48.4209299241393,13.7109375,268.39758,2.0
2044-03-16 12:00:00,1,48.0700542447729,14.0625,2044-04-01,48.4209299241393,14.4140625,268.66916,2.0
2044-03-16 12:00:00,1,48.0700542447729,14.765625,2044-04-01,48.4209299241393,15.1171875,269.48898,2.0
2044-03-16 12:00:00,1,48.0700542447729,15.46875,2044-04-01,48.4209299241393,15.8203125,270.86237,2.0
2044-03-16 12:00:00,1,48.0700542447729,16.171875,2044-04-01,48.4209299241393,16.5234375,272.4742,2.0
2044-03-16 12:00:00,1,48.0700542447729,16.875,2044-04-01,48.4209299241393,17.2265625,273.33643,2.0
2044-03-16 12:00:00,1,48.7718056035057,9.84375,2044-04-01,49.1226812399619,10.1953125,271.3447,2.0
2044-03-16 12:00:00,1,48.7718056035057,10.546875,2044-04-01,49.1226812399619,10.8984375,271.62314,2.0
2044-03-16 12:00:00,1,48.7718056035057,11.25,2044-04-01,49.1226812399619,11.6015625,271.80347,2.0
2044-03-16 12:00:00,1,48.7718056035057,11.953125,2044-04-01,49.1226812399619,12.3046875,271.36176,2.0
2044-03-16 12:00:00,1,48.7718056035057,12.65625,2044-04-01,49.1226812399619,13.0078125,270.59738,2.0
2044-03-16 12:00:00,1,48.7718056035057,13.359375,2044-04-01,49.1226812399619,13.7109375,270.05438,2.0
2044-03-16 12:00:00,1,48.7718056035057,14.0625,2044-04-01,49.1226812399619,14.4140625,269.7244,2.0
2044-03-16 12:00:00,1,48.7718056035057,14.765625,2044-04-01,49.1226812399619,15.1171875,270.15253,2.0
2044-03-16 12:00:00,1,48.7718056035057,15.46875,2044-04-01,49.1226812399619,15.8203125,271.2295,2.0
2044-03-16 12:00:00,1,48.7718056035057,16.171875,2044-04-01,49.1226812399619,16.5234375,272.32718,2.0
2044-03-16 12:00:00,1,48.7718056035057,16.875,2044-04-01,49.1226812399619,17.2265625,272.7893,2.0
2044-04-16 00:00:00,0,46.6665512870549,9.84375,2044-04-01,46.3156754915261,9.4921875,268.70584,2.0
2044-04-16 00:00:00,0,46.6665512870549,10.546875,2044-04-01,46.3156754915261,10.1953125,268.1339,2.0
2044-04-16 00:00:00,0,46.6665512870549,11.25,2044-04-01,46.3156754915261,10.8984375,269.22015,2.0
2044-04-16 00:00:00,0,46.6665512870549,11.953125,2044-04-01,46.3156754915261,11.6015625,270.13925,2.0
2044-04-16 00:00:00,0,46.6665512870549,12.65625,2044-04-01,46.3156754915261,12.3046875,270.8382,2.0
2044-04-16 00:00:00,0,46.6665512870549,13.359375,2044-04-01,46.3156754915261,13.0078125,271.26147,2.0
2044-04-16 00:00:00,0,46.6665512870549,14.0625,2044-04-01,46.3156754915261,13.7109375,272.1203,2.0
2044-04-16 00:00:00,0,46.6665512870549,14.765625,2044-04-01,46.3156754915261,14.4140625,273.3016,2.0
2044-04-16 00:00:00,0,46.6665512870549,15.46875,2044-04-01,46.3156754915261,15.1171875,274.74713,2.0
2044-04-16 00:00:00,0,46.6665512870549,16.171875,2044-04-01,46.3156754915261,15.8203125,276.20813,2.0
2044-04-16 00:00:00,0,46.6665512870549,16.875,2044-04-01,46.3156754915261,16.5234375,277.00143,2.0
2044-04-16 00:00:00,0,47.3683028045918,9.84375,2044-04-01,47.017427045823354,9.4921875,270.93835,2.0
2044-04-16 00:00:00,0,47.3683028045918,10.546875,2044-04-01,47.017427045823354,10.1953125,270.20694,2.0
2044-04-16 00:00:00,0,47.3683028045918,11.25,2044-04-01,47.017427045823354,10.8984375,270.1511,2.0
2044-04-16 00:00:00,0,47.3683028045918,11.953125,2044-04-01,47.017427045823354,11.6015625,270.12717,2.0
2044-04-16 00:00:00,0,47.3683028045918,12.65625,2044-04-01,47.017427045823354,12.3046875,270.1166,2.0
2044-04-16 00:00:00,0,47.3683028045918,13.359375,2044-04-01,47.017427045823354,13.0078125,270.0858,2.0
2044-04-16 00:00:00,0,47.3683028045918,14.0625,2044-04-01,47.017427045823354,13.7109375,270.65558,2.0
2044-04-16 00:00:00,0,47.3683028045918,14.765625,2044-04-01,47.017427045823354,14.4140625,271.62033,2.0
2044-04-16 00:00:00,0,47.3683028045918,15.46875,2044-04-01,47.017427045823354,15.1171875,272.92258,2.0
2044-04-16 00:00:00,0,47.3683028045918,16.171875,2044-04-01,47.017427045823354,15.8203125,274.80957,2.0
2044-04-16 00:00:00,0,47.3683028045918,16.875,2044-04-01,47.017427045823354,16.5234375,276.05334,2.0
2044-04-16 00:00:00,0,48.0700542447729,9.84375,2044-04-01,47.71917852468235,9.4921875,274.13013,2.0
2044-04-16 00:00:00,0,48.0700542447729,10.546875,2044-04-01,47.71917852468235,10.1953125,273.5523,2.0
2044-04-16 00:00:00,0,48.0700542447729,11.25,2044-04-01,47.71917852468235,10.8984375,273.55948,2.0
2044-04-16 00:00:00,0,48.0700542447729,11.953125,2044-04-01,47.71917852468235,11.6015625,273.4477,2.0
2044-04-16 00:00:00,0,48.0700542447729,12.65625,2044-04-01,47.71917852468235,12.3046875,273.2555,2.0
2044-04-16 00:00:00,0,48.0700542447729,13.359375,2044-04-01,47.71917852468235,13.0078125,272.90744,2.0
2044-04-16 00:00:00,0,48.0700542447729,14.0625,2044-04-01,47.71917852468235,13.7109375,272.71255,2.0
2044-04-16 00:00:00,0,48.0700542447729,14.765625,2044-04-01,47.71917852468235,14.4140625,273.01123,2.0
2044-04-16 00:00:00,0,48.0700542447729,15.46875,2044-04-01,47.71917852468235,15.1171875,273.85495,2.0
2044-04-16 00:00:00,0,48.0700542447729,16.171875,2044-04-01,47.71917852468235,15.8203125,274.96225,2.0
2044-04-16 00:00:00,0,48.0700542447729,16.875,2044-04-01,47.71917852468235,16.5234375,275.76025,2.0
2044-04-16 00:00:00,0,48.7718056035057,9.84375,2044-04-01,48.4209299241393,9.4921875,275.61487,2.0
2044-04-16 00:00:00,0,48.7718056035057,10.546875,2044-04-01,48.4209299241393,10.1953125,275.46524,2.0
2044-04-16 00:00:00,0,48.7718056035057,11.25,2044-04-01,48.4209299241393,10.8984375,275.36307,2.0
2044-04-16 00:00:00,0,48.7718056035057,11.953125,2044-04-01,48.4209299241393,11.6015625,275.29184,2.0
2044-04-16 00:00:00,0,48.7718056035057,12.65625,2044-04-01,48.4209299241393,12.3046875,275.0323,2.0
2044-04-16 00:00:00,0,48.7718056035057,13.359375,2044-04-01,48.4209299241393,13.0078125,274.6772,2.0
2044-04-16 00:00:00,0,48.7718056035057,14.0625,2044-04-01,48.4209299241393,13.7109375,274.1626,2.0
2044-04-16 00:00:00,0,48.7718056035057,14.765625,2044-04-01,48.4209299241393,14.4140625,274.2235,2.0
2044-04-16 00:00:00,0,48.7718056035057,15.46875,2044-04-01,48.4209299241393,15.1171875,274.6791,2.0
2044-04-16 00:00:00,0,48.7718056035057,16.171875,2044-04-01,48.4209299241393,15.8203125,275.25632,2.0
2044-04-16 00:00:00,0,48.7718056035057,16.875,2044-04-01,48.4209299241393,16.5234375,275.66208,2.0
2044-04-16 00:00:00,1,46.6665512870549,9.84375,2044-05-01,47.017427045823354,10.1953125,268.70584,2.0
2044-04-16 00:00:00,1,46.6665512870549,10.546875,2044-05-01,47.017427045823354,10.8984375,268.1339,2.0
2044-04-16 00:00:00,1,46.6665512870549,11.25,2044-05-01,47.017427045823354,11.6015625,269.22015,2.0
2044-04-16 00:00:00,1,46.6665512870549,11.953125,2044-05-01,47.017427045823354,12.3046875,270.13925,2.0
2044-04-16 00:00:00,1,46.6665512870549,12.65625,2044-05-01,47.017427045823354,13.0078125,270.8382,2.0
2044-04-16 00:00:00,1,46.6665512870549,13.359375,2044-05-01,47.017427045823354,13.7109375,271.26147,2.0
2044-04-16 00:00:00,1,46.6665512870549,14.0625,2044-05-01,47.017427045823354,14.4140625,272.1203,2.0
2044-04-16 00:00:00,1,46.6665512870549,14.765625,2044-05-01,47.017427045823354,15.1171875,273.3016,2.0
2044-04-16 00:00:00,1,46.6665512870549,15.46875,2044-05-01,47.017427045823354,15.8203125,274.74713,2.0
2044-04-16 00:00:00,1,46.6665512870549,16.171875,2044-05-01,47.017427045823354,16.5234375,276.20813,2.0
2044-04-16 00:00:00,1,46.6665512870549,16.875,2044-05-01,47.017427045823354,17.2265625,277.00143,2.0
2044-04-16 00:00:00,1,47.3683028045918,9.84375,2044-05-01,47.71917852468235,10.1953125,270.93835,2.0
2044-04-16 00:00:00,1,47.3683028045918,10.546875,2044-05-01,47.71917852468235,10.8984375,270.20694,2.0
2044-04-16 00:00:00,1,47.3683028045918,11.25,2044-05-01,47.71917852468235,11.6015625,270.1511,2.0
2044-04-16 00:00:00,1,47.3683028045918,11.953125,2044-05-01,47.71917852468235,12.3046875,270.12717,2.0
2044-04-16 00:00:00,1,47.3683028045918,12.65625,2044-05-01,47.71917852468235,13.0078125,270.1166,2.0
2044-04-16 00:00:00,1,47.3683028045918,13.359375,2044-05-01,47.71917852468235,13.7109375,270.0858,2.0
2044-04-16 00:00:00,1,47.3683028045918,14.0625,2044-05-01,47.71917852468235,14.4140625,270.65558,2.0
2044-04-16 00:00:00,1,47.3683028045918,14.765625,2044-05-01,47.71917852468235,15.1171875,271.62033,2.0
2044-04-16 00:00:00,1,47.3683028045918,15.46875,2044-05-01,47.71917852468235,15.8203125,272.92258,2.0
2044-04-16 00:00:00,1,47.3683028045918,16.171875,2044-05-01,47.71917852468235,16.5234375,274.80957,2.0
2044-04-16 00:00:00,1,47.3683028045918,16.875,2044-05-01,47.71917852468235,17.2265625,276.05334,2.0
2044-04-16 00:00:00,1,48.0700542447729,9.84375,2044-05-01,48.4209299241393,10.1953125,274.13013,2.0
2044-04-16 00:00:00,1,48.0700542447729,10.546875,2044-05-01,48.4209299241393,10.8984375,273.5523,2.0
2044-04-16 00:00:00,1,48.0700542447729,11.25,2044-05-01,48.4209299241393,11.6015625,273.55948,2.0
2044-04-16 00:00:00,1,48.0700542447729,11.953125,2044-05-01,48.4209299241393,12.3046875,273.4477,2.0
2044-04-16 00:00:00,1,48.0700542447729,12.65625,2044-05-01,48.4209299241393,13.0078125,273.2555,2.0
2044-04-16 00:00:00,1,48.0700542447729,13.359375,2044-05-01,48.4209299241393,13.7109375,272.90744,2.0
2044-04-16 00:00:00,1,48.0700542447729,14.0625,2044-05-01,48.4209299241393,14.4140625,272.71255,2.0
2044-04-16 00:00:00,1,48.0700542447729,14.765625,2044-05-01,48.4209299241393,15.1171875,273.01123,2.0
2044-04-16 00:00:00,1,48.0700542447729,15.46875,2044-05-01,48.4209299241393,15.8203125,273.85495,2.0
2044-04-16 00:00:00,1,48.0700542447729,16.171875,2044-05-01,48.4209299241393,16.5234375,274.96225,2.0
2044-04-16 00:00:00,1,48.0700542447729,16.875,2044-05-01,48.4209299241393,17.2265625,275.76025,2.0
2044-04-16 00:00:00,1,48.7718056035057,9.84375,2044-05-01,49.1226812399619,10.1953125,275.61487,2.0
2044-04-16 00:00:00,1,48.7718056035057,10.546875,2044-05-01,49.1226812399619,10.8984375,275.46524,2.0
2044-04-16 00:00:00,1,48.7718056035057,11.25,2044-05-01,49.1226812399619,11.6015625,275.36307,2.0
2044-04-16 00:00:00,1,48.7718056035057,11.953125,2044-05-01,49.1226812399619,12.3046875,275.29184,2.0
2044-04-16 00:00:00,1,48.7718056035057,12.65625,2044-05-01,49.1226812399619,13.0078125,275.0323,2.0
2044-04-16 00:00:00,1,48.7718056035057,13.359375,2044-05-01,49.1226812399619,13.7109375,274.6772,2.0
2044-04-16 00:00:00,1,48.7718056035057,14.0625,2044-05-01,49.1226812399619,14.4140625,274.1626,2.0
2044-04-16 00:00:00,1,48.7718056035057,14.765625,2044-05-01,49.1226812399619,15.1171875,274.2235,2.0
2044-04-16 00:00:00,1,48.7718056035057,15.46875,2044-05-01,49.1226812399619,15.8203125,274.6791,2.0
2044-04-16 00:00:00,1,48.7718056035057,16.171875,2044-05-01,49.1226812399619,16.5234375,275.25632,2.0
2044-04-16 00:00:00,1,48.7718056035057,16.875,2044-05-01,49.1226812399619,17.2265625,275.66208,2.0
2044-05-16 12:00:00,0,46.6665512870549,9.84375,2044-05-01,46.3156754915261,9.4921875,273.06696,2.0
2044-05-16 12:00:00,0,46.6665512870549,10.546875,2044-05-01,46.3156754915261,10.1953125,272.30502,2.0
2044-05-16 12:00:00,0,46.6665512870549,11.25,2044-05-01,46.3156754915261,10.8984375,273.16458,2.0
