time,bnds,lat,lon,plev,time_bnds,lat_bnds,lon_bnds,ta
2016-03-16 12:00:00,1,47.3683028045918,14.0625,85000.0,2016-04-01,47.71917852468235,14.4140625,270.69168
2016-03-16 12:00:00,1,47.3683028045918,14.765625,85000.0,2016-04-01,47.71917852468235,15.1171875,270.47714
2016-03-16 12:00:00,1,47.3683028045918,15.46875,85000.0,2016-04-01,47.71917852468235,15.8203125,270.3841
2016-03-16 12:00:00,1,47.3683028045918,16.171875,85000.0,2016-04-01,47.71917852468235,16.5234375,270.42764
2016-03-16 12:00:00,1,47.3683028045918,16.875,85000.0,2016-04-01,47.71917852468235,17.2265625,270.46747
2016-03-16 12:00:00,1,48.0700542447729,9.84375,85000.0,2016-04-01,48.4209299241393,10.1953125,271.40973
2016-03-16 12:00:00,1,48.0700542447729,10.546875,85000.0,2016-04-01,48.4209299241393,10.8984375,271.346
2016-03-16 12:00:00,1,48.0700542447729,11.25,85000.0,2016-04-01,48.4209299241393,11.6015625,271.28162
2016-03-16 12:00:00,1,48.0700542447729,11.953125,85000.0,2016-04-01,48.4209299241393,12.3046875,271.1322
2016-03-16 12:00:00,1,48.0700542447729,12.65625,85000.0,2016-04-01,48.4209299241393,13.0078125,270.89618
2016-03-16 12:00:00,1,48.0700542447729,13.359375,85000.0,2016-04-01,48.4209299241393,13.7109375,270.6606
2016-03-16 12:00:00,1,48.0700542447729,14.0625,85000.0,2016-04-01,48.4209299241393,14.4140625,270.37662
2016-03-16 12:00:00,1,48.0700542447729,14.765625,85000.0,2016-04-01,48.4209299241393,15.1171875,270.0671
2016-03-16 12:00:00,1,48.0700542447729,15.46875,85000.0,2016-04-01,48.4209299241393,15.8203125,269.91785
2016-03-16 12:00:00,1,48.0700542447729,16.171875,85000.0,2016-04-01,48.4209299241393,16.5234375,269.9358
2016-03-16 12:00:00,1,48.0700542447729,16.875,85000.0,2016-04-01,48.4209299241393,17.2265625,269.98126
2016-03-16 12:00:00,1,48.7718056035057,9.84375,85000.0,2016-04-01,49.1226812399619,10.1953125,271.08453
2016-03-16 12:00:00,1,48.7718056035057,10.546875,85000.0,2016-04-01,49.1226812399619,10.8984375,271.0257
2016-03-16 12:00:00,1,48.7718056035057,11.25,85000.0,2016-04-01,49.1226812399619,11.6015625,270.93576
2016-03-16 12:00:00,1,48.7718056035057,11.953125,85000.0,2016-04-01,49.1226812399619,12.3046875,270.79083
2016-03-16 12:00:00,1,48.7718056035057,12.65625,85000.0,2016-04-01,49.1226812399619,13.0078125,270.57358
2016-03-16 12:00:00,1,48.7718056035057,13.359375,85000.0,2016-04-01,49.1226812399619,13.7109375,270.2757
2016-03-16 12:00:00,1,48.7718056035057,14.0625,85000.0,2016-04-01,49.1226812399619,14.4140625,269.9315
2016-03-16 12:00:00,1,48.7718056035057,14.765625,85000.0,2016-04-01,49.1226812399619,15.1171875,269.66495
2016-03-16 12:00:00,1,48.7718056035057,15.46875,85000.0,2016-04-01,49.1226812399619,15.8203125,269.5639
2016-03-16 12:00:00,1,48.7718056035057,16.171875,85000.0,2016-04-01,49.1226812399619,16.5234375,269.55524
2016-03-16 12:00:00,1,48.7718056035057,16.875,85000.0,2016-04-01,49.1226812399619,17.2265625,269.54028
2016-04-16 00:00:00,0,46.6665512870549,9.84375,85000.0,2016-04-01,46.3156754915261,9.4921875,278.47192
2016-04-16 00:00:00,0,46.6665512870549,10.546875,85000.0,2016-04-01,46.3156754915261,10.1953125,278.5382
2016-04-16 00:00:00,0,46.6665512870549,11.25,85000.0,2016-04-01,46.3156754915261,10.8984375,278.37323
2016-04-16 00:00:00,0,46.6665512870549,11.953125,85000.0,2016-04-01,46.3156754915261,11.6015625,278.02225
2016-04-16 00:00:00,0,46.6665512870549,12.65625,85000.0,2016-04-01,46.3156754915261,12.3046875,277.83746
2016-04-16 00:00:00,0,46.6665512870549,13.359375,85000.0,2016-04-01,46.3156754915261,13.0078125,278.00342
2016-04-16 00:00:00,0,46.6665512870549,14.0625,85000.0,2016-04-01,46.3156754915261,13.7109375,278.12866
2016-04-16 00:00:00,0,46.6665512870549,14.765625,85000.0,2016-04-01,46.3156754915261,14.4140625,278.07303
2016-04-16 00:00:00,0,46.6665512870549,15.46875,85000.0,2016-04-01,46.3156754915261,15.1171875,278.17807
2016-04-16 00:00:00,0,46.6665512870549,16.171875,85000.0,2016-04-01,46.3156754915261,15.8203125,278.42038
2016-04-16 00:00:00,0,46.6665512870549,16.875,85000.0,2016-04-01,46.3156754915261,16.5234375,278.5246
2016-04-16 00:00:00,0,47.3683028045918,9.84375,85000.0,2016-04-01,47.017427045823354,9.4921875,278.81293
2016-04-16 00:00:00,0,47.3683028045918,10.546875,85000.0,2016-04-01,47.017427045823354,10.1953125,278.6792
2016-04-16 00:00:00,0,47.3683028045918,11.25,85000.0,2016-04-01,47.017427045823354,10.8984375,278.40955
2016-04-16 00:00:00,0,47.3683028045918,11.953125,85000.0,2016-04-01,47.017427045823354,11.6015625,278.05292
2016-04-16 00:00:00,0,47.3683028045918,12.65625,85000.0,2016-04-01,47.017427045823354,12.3046875,277.88858
2016-04-16 00:00:00,0,47.3683028045918,13.359375,85000.0,2016-04-01,47.017427045823354,13.0078125,278.07703
2016-04-16 00:00:00,0,47.3683028045918,14.0625,85000.0,2016-04-01,47.017427045823354,13.7109375,278.24847
2016-04-16 00:00:00,0,47.3683028045918,14.765625,85000.0,2016-04-01,47.017427045823354,14.4140625,278.2003
2016-04-16 00:00:00,0,47.3683028045918,15.46875,85000.0,2016-04-01,47.017427045823354,15.1171875,278.2032
2016-04-16 00:00:00,0,47.3683028045918,16.171875,85000.0,2016-04-01,47.017427045823354,15.8203125,278.3163
2016-04-16 00:00:00,0,47.3683028045918,16.875,85000.0,2016-04-01,47.017427045823354,16.5234375,278.35538
2016-04-16 00:00:00,0,48.0700542447729,9.84375,85000.0,2016-04-01,47.71917852468235,9.4921875,278.81332
2016-04-16 00:00:00,0,48.0700542447729,10.546875,85000.0,2016-04-01,47.71917852468235,10.1953125,278.96207
2016-04-16 00:00:00,0,48.0700542447729,11.25,85000.0,2016-04-01,47.71917852468235,10.8984375,279.06937
2016-04-16 00:00:00,0,48.0700542447729,11.953125,85000.0,2016-04-01,47.71917852468235,11.6015625,279.07956
2016-04-16 00:00:00,0,48.0700542447729,12.65625,85000.0,2016-04-01,47.71917852468235,12.3046875,279.0249
2016-04-16 00:00:00,0,48.0700542447729,13.359375,85000.0,2016-04-01,47.71917852468235,13.0078125,278.9736
2016-04-16 00:00:00,0,48.0700542447729,14.0625,85000.0,2016-04-01,47.71917852468235,13.7109375,278.83453
2016-04-16 00:00:00,0,48.0700542447729,14.765625,85000.0,2016-04-01,47.71917852468235,14.4140625,278.59573
2016-04-16 00:00:00,0,48.0700542447729,15.46875,85000.0,2016-04-01,47.71917852468235,15.1171875,278.39825
2016-04-16 00:00:00,0,48.0700542447729,16.171875,85000.0,2016-04-01,47.71917852468235,15.8203125,278.25998
2016-04-16 00:00:00,0,48.0700542447729,16.875,85000.0,2016-04-01,47.71917852468235,16.5234375,278.129
2016-04-16 00:00:00,0,48.7718056035057,9.84375,85000.0,2016-04-01,48.4209299241393,9.4921875,278.3704
2016-04-16 00:00:00,0,48.7718056035057,10.546875,85000.0,2016-04-01,48.4209299241393,10.1953125,278.52533
2016-04-16 00:00:00,0,48.7718056035057,11.25,85000.0,2016-04-01,48.4209299241393,10.8984375,278.65634
2016-04-16 00:00:00,0,48.7718056035057,11.953125,85000.0,2016-04-01,48.4209299241393,11.6015625,278.74066
2016-04-16 00:00:00,0,48.7718056035057,12.65625,85000.0,2016-04-01,48.4209299241393,12.3046875,278.74847
2016-04-16 00:00:00,0,48.7718056035057,13.359375,85000.0,2016-04-01,48.4209299241393,13.0078125,278.6801
2016-04-16 00:00:00,0,48.7718056035057,14.0625,85000.0,2016-04-01,48.4209299241393,13.7109375,278.5543
2016-04-16 00:00:00,0,48.7718056035057,14.765625,85000.0,2016-04-01,48.4209299241393,14.4140625,278.41
2016-04-16 00:00:00,0,48.7718056035057,15.46875,85000.0,2016-04-01,48.4209299241393,15.1171875,278.24347
2016-04-16 00:00:00,0,48.7718056035057,16.171875,85000.0,2016-04-01,48.4209299241393,15.8203125,278.02286
2016-04-16 00:00:00,0,48.7718056035057,16.875,85000.0,2016-04-01,48.4209299241393,16.5234375,277.8053
2016-04-16 00:00:00,1,46.6665512870549,9.84375,85000.0,2016-05-01,47.017427045823354,10.1953125,278.47192
2016-04-16 00:00:00,1,46.6665512870549,10.546875,85000.0,2016-05-01,47.017427045823354,10.8984375,278.5382
2016-04-16 00:00:00,1,46.6665512870549,11.25,85000.0,2016-05-01,47.017427045823354,11.6015625,278.37323
2016-04-16 00:00:00,1,46.6665512870549,11.953125,85000.0,2016-05-01,47.017427045823354,12.3046875,278.02225
2016-04-16 00:00:00,1,46.6665512870549,12.65625,85000.0,2016-05-01,47.017427045823354,13.0078125,277.83746
2016-04-16 00:00:00,1,46.6665512870549,13.359375,85000.0,2016-05-01,47.017427045823354,13.7109375,278.00342
2016-04-16 00:00:00,1,46.6665512870549,14.0625,85000.0,2016-05-01,47.017427045823354,14.4140625,278.12866
2016-04-16 00:00:00,1,46.6665512870549,14.765625,85000.0,2016-05-01,47.017427045823354,15.1171875,278.07303
2016-04-16 00:00:00,1,46.6665512870549,15.46875,85000.0,2016-05-01,47.017427045823354,15.8203125,278.17807
2016-04-16 00:00:00,1,46.6665512870549,16.171875,85000.0,2016-05-01,47.017427045823354,16.5234375,278.42038
2016-04-16 00:00:00,1,46.6665512870549,16.875,85000.0,2016-05-01,47.017427045823354,17.2265625,278.5246
2016-04-16 00:00:00,1,47.3683028045918,9.84375,85000.0,2016-05-01,47.71917852468235,10.1953125,278.81293
2016-04-16 00:00:00,1,47.3683028045918,10.546875,85000.0,2016-05-01,47.71917852468235,10.8984375,278.6792
2016-04-16 00:00:00,1,47.3683028045918,11.25,85000.0,2016-05-01,47.71917852468235,11.6015625,278.40955
2016-04-16 00:00:00,1,47.3683028045918,11.953125,85000.0,2016-05-01,47.71917852468235,12.3046875,278.05292
2016-04-16 00:00:00,1,47.3683028045918,12.65625,85000.0,2016-05-01,47.71917852468235,13.0078125,277.88858
2016-04-16 00:00:00,1,47.3683028045918,13.359375,85000.0,2016-05-01,47.71917852468235,13.7109375,278.07703
2016-04-16 00:00:00,1,47.3683028045918,14.0625,85000.0,2016-05-01,47.71917852468235,14.4140625,278.24847
2016-04-16 00:00:00,1,47.3683028045918,14.765625,85000.0,2016-05-01,47.71917852468235,15.1171875,278.2003
2016-04-16 00:00:00,1,47.3683028045918,15.46875,85000.0,2016-05-01,47.71917852468235,15.8203125,278.2032
2016-04-16 00:00:00,1,47.3683028045918,16.171875,85000.0,2016-05-01,47.71917852468235,16.5234375,278.3163
2016-04-16 00:00:00,1,47.3683028045918,16.875,85000.0,2016-05-01,47.71917852468235,17.2265625,278.35538
2016-04-16 00:00:00,1,48.0700542447729,9.84375,85000.0,2016-05-01,48.4209299241393,10.1953125,278.81332
2016-04-16 00:00:00,1,48.0700542447729,10.546875,85000.0,2016-05-01,48.4209299241393,10.8984375,278.96207
2016-04-16 00:00:00,1,48.0700542447729,11.25,85000.0,2016-05-01,48.4209299241393,11.6015625,279.06937
2016-04-16 00:00:00,1,48.0700542447729,11.953125,85000.0,2016-05-01,48.4209299241393,12.3046875,279.07956
2016-04-16 00:00:00,1,48.0700542447729,12.65625,85000.0,2016-05-01,48.4209299241393,13.0078125,279.0249
2016-04-16 00:00:00,1,48.0700542447729,13.359375,85000.0,2016-05-01,48.4209299241393,13.7109375,278.9736
2016-04-16 00:00:00,1,48.0700542447729,14.0625,85000.0,2016-05-01,48.4209299241393,14.4140625,278.83453
2016-04-16 00:00:00,1,48.0700542447729,14.765625,85000.0,2016-05-01,48.4209299241393,15.1171875,278.59573
2016-04-16 00:00:00,1,48.0700542447729,15.46875,85000.0,2016-05-01,48.4209299241393,15.8203125,278.39825
2016-04-16 00:00:00,1,48.0700542447729,16.171875,85000.0,2016-05-01,48.4209299241393,16.5234375,278.25998
2016-04-16 00:00:00,1,48.0700542447729,16.875,85000.0,2016-05-01,48.4209299241393,17.2265625,278.129
2016-04-16 00:00:00,1,48.7718056035057,9.84375,85000.0,2016-05-01,49.1226812399619,10.1953125,278.3704
2016-04-16 00:00:00,1,48.7718056035057,10.546875,85000.0,2016-05-01,49.1226812399619,10.8984375,278.52533
2016-04-16 00:00:00,1,48.7718056035057,11.25,85000.0,2016-05-01,49.1226812399619,11.6015625,278.65634
2016-04-16 00:00:00,1,48.7718056035057,11.953125,85000.0,2016-05-01,49.1226812399619,12.3046875,278.74066
2016-04-16 00:00:00,1,48.7718056035057,12.65625,85000.0,2016-05-01,49.1226812399619,13.0078125,278.74847
2016-04-16 00:00:00,1,48.7718056035057,13.359375,85000.0,2016-05-01,49.1226812399619,13.7109375,278.6801
2016-04-16 00:00:00,1,48.7718056035057,14.0625,85000.0,2016-05-01,49.1226812399619,14.4140625,278.5543
2016-04-16 00:00:00,1,48.7718056035057,14.765625,85000.0,2016-05-01,49.1226812399619,15.1171875,278.41
2016-04-16 00:00:00,1,48.7718056035057,15.46875,85000.0,2016-05-01,49.1226812399619,15.8203125,278.24347
2016-04-16 00:00:00,1,48.7718056035057,16.171875,85000.0,2016-05-01,49.1226812399619,16.5234375,278.02286
2016-04-16 00:00:00,1,48.7718056035057,16.875,85000.0,2016-05-01,49.1226812399619,17.2265625,277.8053
2016-05-16 12:00:00,0,46.6665512870549,9.84375,85000.0,2016-05-01,46.3156754915261,9.4921875,279.44278
2016-05-16 12:00:00,0,46.6665512870549,10.546875,85000.0,2016-05-01,46.3156754915261,10.1953125,279.45023
2016-05-16 12:00:00,0,46.6665512870549,11.25,85000.0,2016-05-01,46.3156754915261,10.8984375,279.39578
2016-05-16 12:00:00,0,46.6665512870549,11.953125,85000.0,2016-05-01,46.3156754915261,11.6015625,279.3366
2016-05-16 12:00:00,0,46.6665512870549,12.65625,85000.0,2016-05-01,46.3156754915261,12.3046875,279.36456
2016-05-16 12:00:00,0,46.6665512870549,13.359375,85000.0,2016-05-01,46.3156754915261,13.0078125,279.43716
2016-05-16 12:00:00,0,46.6665512870549,14.0625,85000.0,2016-05-01,46.3156754915261,13.7109375,279.36795
2016-05-16 12:00:00,0,46.6665512870549,14.765625,85000.0,2016-05-01,46.3156754915261,14.4140625,279.12466
2016-05-16 12:00:00,0,46.6665512870549,15.46875,85000.0,2016-05-01,46.3156754915261,15.1171875,278.87778
2016-05-16 12:00:00,0,46.6665512870549,16.171875,85000.0,2016-05-01,46.3156754915261,15.8203125,278.70734
2016-05-16 12:00:00,0,46.6665512870549,16.875,85000.0,2016-05-01,46.3156754915261,16.5234375,278.60928
2016-05-16 12:00:00,0,47.3683028045918,9.84375,85000.0,2016-05-01,47.017427045823354,9.4921875,278.92206
2016-05-16 12:00:00,0,47.3683028045918,10.546875,85000.0,2016-05-01,47.017427045823354,10.1953125,278.9435
2016-05-16 12:00:00,0,47.3683028045918,11.25,85000.0,2016-05-01,47.017427045823354,10.8984375,278.88242
2016-05-16 12:00:00,0,47.3683028045918,11.953125,85000.0,2016-05-01,47.017427045823354,11.6015625,278.83398
2016-05-16 12:00:00,0,47.3683028045918,12.65625,85000.0,2016-05-01,47.017427045823354,12.3046875,278.88153
2016-05-16 12:00:00,0,47.3683028045918,13.359375,85000.0,2016-05-01,47.017427045823354,13.0078125,278.98615
2016-05-16 12:00:00,0,47.3683028045918,14.0625,85000.0,2016-05-01,47.017427045823354,13.7109375,279.01077
2016-05-16 12:00:00,0,47.3683028045918,14.765625,85000.0,2016-05-01,47.017427045823354,14.4140625,278.9227
2016-05-16 12:00:00,0,47.3683028045918,15.46875,85000.0,2016-05-01,47.017427045823354,15.1171875,278.80032
2016-05-16 12:00:00,0,47.3683028045918,16.171875,85000.0,2016-05-01,47.017427045823354,15.8203125,278.67422
2016-05-16 12:00:00,0,47.3683028045918,16.875,85000.0,2016-05-01,47.017427045823354,16.5234375,278.59253
2016-05-16 12:00:00,0,48.0700542447729,9.84375,85000.0,2016-05-01,47.71917852468235,9.4921875,278.50058
2016-05-16 12:00:00,0,48.0700542447729,10.546875,85000.0,2016-05-01,47.71917852468235,10.1953125,278.5291
2016-05-16 12:00:00,0,48.0700542447729,11.25,85000.0,2016-05-01,47.71917852468235,10.8984375,278.51895
2016-05-16 12:00:00,0,48.0700542447729,11.953125,85000.0,2016-05-01,47.71917852468235,11.6015625,278.50192
2016-05-16 12:00:00,0,48.0700542447729,12.65625,85000.0,2016-05-01,47.71917852468235,12.3046875,278.5092
2016-05-16 12:00:00,0,48.0700542447729,13.359375,85000.0,2016-05-01,47.71917852468235,13.0078125,278.54916
2016-05-16 12:00:00,0,48.0700542447729,14.0625,85000.0,2016-05-01,47.71917852468235,13.7109375,278.5772
2016-05-16 12:00:00,0,48.0700542447729,14.765625,85000.0,2016-05-01,47.71917852468235,14.4140625,278.5603
2016-05-16 12:00:00,0,48.0700542447729,15.46875,85000.0,2016-05-01,47.71917852468235,15.1171875,278.51514
2016-05-16 12:00:00,0,48.0700542447729,16.171875,85000.0,2016-05-01,47.71917852468235,15.8203125,278.46774
2016-05-16 12:00:00,0,48.0700542447729,16.875,85000.0,2016-05-01,47.71917852468235,16.5234375,278.47095
2016-05-16 12:00:00,0,48.7718056035057,9.84375,85000.0,2016-05-01,48.4209299241393,9.4921875,278.25012
2016-05-16 12:00:00,0,48.7718056035057,10.546875,85000.0,2016-05-01,48.4209299241393,10.1953125,278.2829
2016-05-16 12:00:00,0,48.7718056035057,11.25,85000.0,2016-05-01,48.4209299241393,10.8984375,278.35532
2016-05-16 12:00:00,0,48.7718056035057,11.953125,85000.0,2016-05-01,48.4209299241393,11.6015625,278.45306
2016-05-16 12:00:00,0,48.7718056035057,12.65625,85000.0,2016-05-01,48.4209299241393,12.3046875,278.5392
2016-05-16 12:00:00,0,48.7718056035057,13.359375,85000.0,2016-05-01,48.4209299241393,13.0078125,278.60126
2016-05-16 12:00:00,0,48.7718056035057,14.0625,85000.0,2016-05-01,48.4209299241393,13.7109375,278.62857
2016-05-16 12:00:00,0,48.7718056035057,14.765625,85000.0,2016-05-01,48.4209299241393,14.4140625,278.6094
2016-05-16 12:00:00,0,48.7718056035057,15.46875,85000.0,2016-05-01,48.4209299241393,15.1171875,278.55743
2016-05-16 12:00:00,0,48.7718056035057,16.171875,85000.0,2016-05-01,48.4209299241393,15.8203125,278.5047
2016-05-16 12:00:00,0,48.7718056035057,16.875,85000.0,2016-05-01,48.4209299241393,16.5234375,278.49222
2016-05-16 12:00:00,1,46.6665512870549,9.84375,85000.0,2016-06-01,47.017427045823354,10.1953125,279.44278
2016-05-16 12:00:00,1,46.6665512870549,10.546875,85000.0,2016-06-01,47.017427045823354,10.8984375,279.45023
2016-05-16 12:00:00,1,46.6665512870549,11.25,85000.0,2016-06-01,47.017427045823354,11.6015625,279.39578
2016-05-16 12:00:00,1,46.6665512870549,11.953125,85000.0,2016-06-01,47.017427045823354,12.3046875,279.3366
2016-05-16 12:00:00,1,46.6665512870549,12.65625,85000.0,2016-06-01,47.017427045823354,13.0078125,279.36456
2016-05-16 12:00:00,1,46.6665512870549,13.359375,85000.0,2016-06-01,47.017427045823354,13.7109375,279.43716
2016-05-16 12:00:00,1,46.6665512870549,14.0625,85000.0,2016-06-01,47.017427045823354,14.4140625,279.36795
2016-05-16 12:00:00,1,46.6665512870549,14.765625,85000.0,2016-06-01,47.017427045823354,15.1171875,279.12466
2016-05-16 12:00:00,1,46.6665512870549,15.46875,85000.0,2016-06-01,47.017427045823354,15.8203125,278.87778
2016-05-16 12:00:00,1,46.6665512870549,16.171875,85000.0,2016-06-01,47.017427045823354,16.5234375,278.70734
2016-05-16 12:00:00,1,46.6665512870549,16.875,85000.0,2016-06-01,47.017427045823354,17.2265625,278.60928
2016-05-16 12:00:00,1,47.3683028045918,9.84375,85000.0,2016-06-01,47.71917852468235,10.1953125,278.92206
2016-05-16 12:00:00,1,47.3683028045918,10.546875,85000.0,2016-06-01,47.71917852468235,10.8984375,278.9435
2016-05-16 12:00:00,1,47.3683028045918,11.25,85000.0,2016-06-01,47.71917852468235,11.6015625,278.88242
2016-05-16 12:00:00,1,47.3683028045918,11.953125,85000.0,2016-06-01,47.71917852468235,12.3046875,278.83398
2016-05-16 12:00:00,1,47.3683028045918,12.65625,85000.0,2016-06-01,47.71917852468235,13.0078125,278.88153
2016-05-16 12:00:00,1,47.3683028045918,13.359375,85000.0,2016-06-01,47.71917852468235,13.7109375,278.98615
2016-05-16 12:00:00,1,47.3683028045918,14.0625,85000.0,2016-06-01,47.71917852468235,14.4140625,279.01077
2016-05-16 12:00:00,1,47.3683028045918,14.765625,85000.0,2016-06-01,47.71917852468235,15.1171875,278.9227
2016-05-16 12:00:00,1,47.3683028045918,15.46875,85000.0,2016-06-01,47.71917852468235,15.8203125,278.80032
2016-05-16 12:00:00,1,47.3683028045918,16.171875,85000.0,2016-06-01,47.71917852468235,16.5234375,278.67422
2016-05-16 12:00:00,1,47.3683028045918,16.875,85000.0,2016-06-01,47.71917852468235,17.2265625,278.59253
2016-05-16 12:00:00,1,48.0700542447729,9.84375,85000.0,2016-06-01,48.4209299241393,10.1953125,278.50058
2016-05-16 12:00:00,1,48.0700542447729,10.546875,85000.0,2016-06-01,48.4209299241393,10.8984375,278.5291
2016-05-16 12:00:00,1,48.0700542447729,11.25,85000.0,2016-06-01,48.4209299241393,11.6015625,278.51895
2016-05-16 12:00:00,1,48.0700542447729,11.953125,85000.0,2016-06-01,48.4209299241393,12.3046875,278.50192
2016-05-16 12:00:00,1,48.0700542447729,12.65625,85000.0,2016-06-01,48.4209299241393,13.0078125,278.5092
2016-05-16 12:00:00,1,48.0700542447729,13.359375,85000.0,2016-06-01,48.4209299241393,13.7109375,278.54916
