time,bnds,lat,lon,time_bnds,lat_bnds,lon_bnds,pr
2049-08-16 12:00:00,1,48.7718056035057,13.359375,2049-09-01,49.1226812399619,13.7109375,8.833491e-06
2049-08-16 12:00:00,1,48.7718056035057,14.0625,2049-09-01,49.1226812399619,14.4140625,1.2343173e-05
2049-08-16 12:00:00,1,48.7718056035057,14.765625,2049-09-01,49.1226812399619,15.1171875,1.2386734e-05
2049-08-16 12:00:00,1,48.7718056035057,15.46875,2049-09-01,49.1226812399619,15.8203125,9.715692e-06
2049-08-16 12:00:00,1,48.7718056035057,16.171875,2049-09-01,49.1226812399619,16.5234375,6.0407947e-06
2049-08-16 12:00:00,1,48.7718056035057,16.875,2049-09-01,49.1226812399619,17.2265625,3.4583777e-06
2049-09-16 00:00:00,0,46.6665512870549,9.84375,2049-09-01,46.3156754915261,9.4921875,6.19625e-05
2049-09-16 00:00:00,0,46.6665512870549,10.546875,2049-09-01,46.3156754915261,10.1953125,6.980625e-05
2049-09-16 00:00:00,0,46.6665512870549,11.25,2049-09-01,46.3156754915261,10.8984375,5.317982e-05
2049-09-16 00:00:00,0,46.6665512870549,11.953125,2049-09-01,46.3156754915261,11.6015625,3.4492088e-05
2049-09-16 00:00:00,0,46.6665512870549,12.65625,2049-09-01,46.3156754915261,12.3046875,1.6750988e-05
2049-09-16 00:00:00,0,46.6665512870549,13.359375,2049-09-01,46.3156754915261,13.0078125,4.813568e-06
2049-09-16 00:00:00,0,46.6665512870549,14.0625,2049-09-01,46.3156754915261,13.7109375,2.5839486e-06
2049-09-16 00:00:00,0,46.6665512870549,14.765625,2049-09-01,46.3156754915261,14.4140625,2.0507612e-06
2049-09-16 00:00:00,0,46.6665512870549,15.46875,2049-09-01,46.3156754915261,15.1171875,1.8231746e-06
2049-09-16 00:00:00,0,46.6665512870549,16.171875,2049-09-01,46.3156754915261,15.8203125,1.0505756e-06
2049-09-16 00:00:00,0,46.6665512870549,16.875,2049-09-01,46.3156754915261,16.5234375,5.276977e-07
2049-09-16 00:00:00,0,47.3683028045918,9.84375,2049-09-01,47.017427045823354,9.4921875,3.7381276e-05
2049-09-16 00:00:00,0,47.3683028045918,10.546875,2049-09-01,47.017427045823354,10.1953125,2.7268774e-05
2049-09-16 00:00:00,0,47.3683028045918,11.25,2049-09-01,47.017427045823354,10.8984375,2.6961403e-05
2049-09-16 00:00:00,0,47.3683028045918,11.953125,2049-09-01,47.017427045823354,11.6015625,2.4885729e-05
2049-09-16 00:00:00,0,47.3683028045918,12.65625,2049-09-01,47.017427045823354,12.3046875,2.039875e-05
2049-09-16 00:00:00,0,47.3683028045918,13.359375,2049-09-01,47.017427045823354,13.0078125,1.2346285e-05
2049-09-16 00:00:00,0,47.3683028045918,14.0625,2049-09-01,47.017427045823354,13.7109375,6.6438297e-06
2049-09-16 00:00:00,0,47.3683028045918,14.765625,2049-09-01,47.017427045823354,14.4140625,3.1826132e-06
2049-09-16 00:00:00,0,47.3683028045918,15.46875,2049-09-01,47.017427045823354,15.1171875,1.6277103e-06
2049-09-16 00:00:00,0,47.3683028045918,16.171875,2049-09-01,47.017427045823354,15.8203125,7.20102e-07
2049-09-16 00:00:00,0,47.3683028045918,16.875,2049-09-01,47.017427045823354,16.5234375,3.477771e-07
2049-09-16 00:00:00,0,48.0700542447729,9.84375,2049-09-01,47.71917852468235,9.4921875,3.097713e-05
2049-09-16 00:00:00,0,48.0700542447729,10.546875,2049-09-01,47.71917852468235,10.1953125,3.436813e-05
2049-09-16 00:00:00,0,48.0700542447729,11.25,2049-09-01,47.71917852468235,10.8984375,2.9363255e-05
2049-09-16 00:00:00,0,48.0700542447729,11.953125,2049-09-01,47.71917852468235,11.6015625,2.6895668e-05
2049-09-16 00:00:00,0,48.0700542447729,12.65625,2049-09-01,47.71917852468235,12.3046875,2.484868e-05
2049-09-16 00:00:00,0,48.0700542447729,13.359375,2049-09-01,47.71917852468235,13.0078125,1.903317e-05
2049-09-16 00:00:00,0,48.0700542447729,14.0625,2049-09-01,47.71917852468235,13.7109375,1.3476518e-05
2049-09-16 00:00:00,0,48.0700542447729,14.765625,2049-09-01,47.71917852468235,14.4140625,9.419918e-06
2049-09-16 00:00:00,0,48.0700542447729,15.46875,2049-09-01,47.71917852468235,15.1171875,6.696862e-06
2049-09-16 00:00:00,0,48.0700542447729,16.171875,2049-09-01,47.71917852468235,15.8203125,3.86355e-06
2049-09-16 00:00:00,0,48.0700542447729,16.875,2049-09-01,47.71917852468235,16.5234375,2.0080636e-06
2049-09-16 00:00:00,0,48.7718056035057,9.84375,2049-09-01,48.4209299241393,9.4921875,2.8980941e-05
2049-09-16 00:00:00,0,48.7718056035057,10.546875,2049-09-01,48.4209299241393,10.1953125,2.9552497e-05
2049-09-16 00:00:00,0,48.7718056035057,11.25,2049-09-01,48.4209299241393,10.8984375,2.820477e-05
2049-09-16 00:00:00,0,48.7718056035057,11.953125,2049-09-01,48.4209299241393,11.6015625,2.5314564e-05
2049-09-16 00:00:00,0,48.7718056035057,12.65625,2049-09-01,48.4209299241393,12.3046875,2.0228941e-05
2049-09-16 00:00:00,0,48.7718056035057,13.359375,2049-09-01,48.4209299241393,13.0078125,1.6459617e-05
2049-09-16 00:00:00,0,48.7718056035057,14.0625,2049-09-01,48.4209299241393,13.7109375,1.39740005e-05
2049-09-16 00:00:00,0,48.7718056035057,14.765625,2049-09-01,48.4209299241393,14.4140625,1.0203437e-05
2049-09-16 00:00:00,0,48.7718056035057,15.46875,2049-09-01,48.4209299241393,15.1171875,6.1008755e-06
2049-09-16 00:00:00,0,48.7718056035057,16.171875,2049-09-01,48.4209299241393,15.8203125,2.5361837e-06
2049-09-16 00:00:00,0,48.7718056035057,16.875,2049-09-01,48.4209299241393,16.5234375,1.1470904e-06
2049-09-16 00:00:00,1,46.6665512870549,9.84375,2049-10-01,47.017427045823354,10.1953125,6.19625e-05
2049-09-16 00:00:00,1,46.6665512870549,10.546875,2049-10-01,47.017427045823354,10.8984375,6.980625e-05
2049-09-16 00:00:00,1,46.6665512870549,11.25,2049-10-01,47.017427045823354,11.6015625,5.317982e-05
2049-09-16 00:00:00,1,46.6665512870549,11.953125,2049-10-01,47.017427045823354,12.3046875,3.4492088e-05
2049-09-16 00:00:00,1,46.6665512870549,12.65625,2049-10-01,47.017427045823354,13.0078125,1.6750988e-05
2049-09-16 00:00:00,1,46.6665512870549,13.359375,2049-10-01,47.017427045823354,13.7109375,4.813568e-06
2049-09-16 00:00:00,1,46.6665512870549,14.0625,2049-10-01,47.017427045823354,14.4140625,2.5839486e-06
2049-09-16 00:00:00,1,46.6665512870549,14.765625,2049-10-01,47.017427045823354,15.1171875,2.0507612e-06
2049-09-16 00:00:00,1,46.6665512870549,15.46875,2049-10-01,47.017427045823354,15.8203125,1.8231746e-06
2049-09-16 00:00:00,1,46.6665512870549,16.171875,2049-10-01,47.017427045823354,16.5234375,1.0505756e-06
2049-09-16 00:00:00,1,46.6665512870549,16.875,2049-10-01,47.017427045823354,17.2265625,5.276977e-07
2049-09-16 00:00:00,1,47.3683028045918,9.84375,2049-10-01,47.71917852468235,10.1953125,3.7381276e-05
2049-09-16 00:00:00,1,47.3683028045918,10.546875,2049-10-01,47.71917852468235,10.8984375,2.7268774e-05
2049-09-16 00:00:00,1,47.3683028045918,11.25,2049-10-01,47.71917852468235,11.6015625,2.6961403e-05
2049-09-16 00:00:00,1,47.3683028045918,11.953125,2049-10-01,47.71917852468235,12.3046875,2.4885729e-05
2049-09-16 00:00:00,1,47.3683028045918,12.65625,2049-10-01,47.71917852468235,13.0078125,2.039875e-05
2049-09-16 00:00:00,1,47.3683028045918,13.359375,2049-10-01,47.71917852468235,13.7109375,1.2346285e-05
2049-09-16 00:00:00,1,47.3683028045918,14.0625,2049-10-01,47.71917852468235,14.4140625,6.6438297e-06
2049-09-16 00:00:00,1,47.3683028045918,14.765625,2049-10-01,47.71917852468235,15.1171875,3.1826132e-06
2049-09-16 00:00:00,1,47.3683028045918,15.46875,2049-10-01,47.71917852468235,15.8203125,1.6277103e-06
2049-09-16 00:00:00,1,47.3683028045918,16.171875,2049-10-01,47.71917852468235,16.5234375,7.20102e-07
2049-09-16 00:00:00,1,47.3683028045918,16.875,2049-10-01,47.71917852468235,17.2265625,3.477771e-07
2049-09-16 00:00:00,1,48.0700542447729,9.84375,2049-10-01,48.4209299241393,10.1953125,3.097713e-05
2049-09-16 00:00:00,1,48.0700542447729,10.546875,2049-10-01,48.4209299241393,10.8984375,3.436813e-05
2049-09-16 00:00:00,1,48.0700542447729,11.25,2049-10-01,48.4209299241393,11.6015625,2.9363255e-05
2049-09-16 00:00:00,1,48.0700542447729,11.953125,2049-10-01,48.4209299241393,12.3046875,2.6895668e-05
2049-09-16 00:00:00,1,48.0700542447729,12.65625,2049-10-01,48.4209299241393,13.0078125,2.484868e-05
2049-09-16 00:00:00,1,48.0700542447729,13.359375,2049-10-01,48.4209299241393,13.7109375,1.903317e-05
2049-09-16 00:00:00,1,48.0700542447729,14.0625,2049-10-01,48.4209299241393,14.4140625,1.3476518e-05
2049-09-16 00:00:00,1,48.0700542447729,14.765625,2049-10-01,48.4209299241393,15.1171875,9.419918e-06
2049-09-16 00:00:00,1,48.0700542447729,15.46875,2049-10-01,48.4209299241393,15.8203125,6.696862e-06
2049-09-16 00:00:00,1,48.0700542447729,16.171875,2049-10-01,48.4209299241393,16.5234375,3.86355e-06
2049-09-16 00:00:00,1,48.0700542447729,16.875,2049-10-01,48.4209299241393,17.2265625,2.0080636e-06
2049-09-16 00:00:00,1,48.7718056035057,9.84375,2049-10-01,49.1226812399619,10.1953125,2.8980941e-05
2049-09-16 00:00:00,1,48.7718056035057,10.546875,2049-10-01,49.1226812399619,10.8984375,2.9552497e-05
2049-09-16 00:00:00,1,48.7718056035057,11.25,2049-10-01,49.1226812399619,11.6015625,2.820477e-05
2049-09-16 00:00:00,1,48.7718056035057,11.953125,2049-10-01,49.1226812399619,12.3046875,2.5314564e-05
2049-09-16 00:00:00,1,48.7718056035057,12.65625,2049-10-01,49.1226812399619,13.0078125,2.0228941e-05
2049-09-16 00:00:00,1,48.7718056035057,13.359375,2049-10-01,49.1226812399619,13.7109375,1.6459617e-05
2049-09-16 00:00:00,1,48.7718056035057,14.0625,2049-10-01,49.1226812399619,14.4140625,1.39740005e-05
2049-09-16 00:00:00,1,48.7718056035057,14.765625,2049-10-01,49.1226812399619,15.1171875,1.0203437e-05
2049-09-16 00:00:00,1,48.7718056035057,15.46875,2049-10-01,49.1226812399619,15.8203125,6.1008755e-06
2049-09-16 00:00:00,1,48.7718056035057,16.171875,2049-10-01,49.1226812399619,16.5234375,2.5361837e-06
2049-09-16 00:00:00,1,48.7718056035057,16.875,2049-10-01,49.1226812399619,17.2265625,1.1470904e-06
2049-10-16 12:00:00,0,46.6665512870549,9.84375,2049-10-01,46.3156754915261,9.4921875,4.2354284e-05
2049-10-16 12:00:00,0,46.6665512870549,10.546875,2049-10-01,46.3156754915261,10.1953125,3.9600895e-05
2049-10-16 12:00:00,0,46.6665512870549,11.25,2049-10-01,46.3156754915261,10.8984375,3.070481e-05
2049-10-16 12:00:00,0,46.6665512870549,11.953125,2049-10-01,46.3156754915261,11.6015625,2.5942943e-05
2049-10-16 12:00:00,0,46.6665512870549,12.65625,2049-10-01,46.3156754915261,12.3046875,2.5141966e-05
2049-10-16 12:00:00,0,46.6665512870549,13.359375,2049-10-01,46.3156754915261,13.0078125,2.8259676e-05
2049-10-16 12:00:00,0,46.6665512870549,14.0625,2049-10-01,46.3156754915261,13.7109375,2.7617678e-05
2049-10-16 12:00:00,0,46.6665512870549,14.765625,2049-10-01,46.3156754915261,14.4140625,2.8439403e-05
2049-10-16 12:00:00,0,46.6665512870549,15.46875,2049-10-01,46.3156754915261,15.1171875,3.0538296e-05
2049-10-16 12:00:00,0,46.6665512870549,16.171875,2049-10-01,46.3156754915261,15.8203125,2.9776276e-05
2049-10-16 12:00:00,0,46.6665512870549,16.875,2049-10-01,46.3156754915261,16.5234375,3.2949247e-05
2049-10-16 12:00:00,0,47.3683028045918,9.84375,2049-10-01,47.017427045823354,9.4921875,5.398783e-05
2049-10-16 12:00:00,0,47.3683028045918,10.546875,2049-10-01,47.017427045823354,10.1953125,4.8906917e-05
2049-10-16 12:00:00,0,47.3683028045918,11.25,2049-10-01,47.017427045823354,10.8984375,4.9779443e-05
2049-10-16 12:00:00,0,47.3683028045918,11.953125,2049-10-01,47.017427045823354,11.6015625,5.0622086e-05
2049-10-16 12:00:00,0,47.3683028045918,12.65625,2049-10-01,47.017427045823354,12.3046875,5.1655643e-05
2049-10-16 12:00:00,0,47.3683028045918,13.359375,2049-10-01,47.017427045823354,13.0078125,5.3526663e-05
2049-10-16 12:00:00,0,47.3683028045918,14.0625,2049-10-01,47.017427045823354,13.7109375,4.4278564e-05
2049-10-16 12:00:00,0,47.3683028045918,14.765625,2049-10-01,47.017427045823354,14.4140625,3.531678e-05
2049-10-16 12:00:00,0,47.3683028045918,15.46875,2049-10-01,47.017427045823354,15.1171875,2.8097691e-05
2049-10-16 12:00:00,0,47.3683028045918,16.171875,2049-10-01,47.017427045823354,15.8203125,2.1693286e-05
2049-10-16 12:00:00,0,47.3683028045918,16.875,2049-10-01,47.017427045823354,16.5234375,2.1423968e-05
2049-10-16 12:00:00,0,48.0700542447729,9.84375,2049-10-01,47.71917852468235,9.4921875,7.389924e-05
2049-10-16 12:00:00,0,48.0700542447729,10.546875,2049-10-01,47.71917852468235,10.1953125,6.629351e-05
2049-10-16 12:00:00,0,48.0700542447729,11.25,2049-10-01,47.71917852468235,10.8984375,6.604994e-05
2049-10-16 12:00:00,0,48.0700542447729,11.953125,2049-10-01,47.71917852468235,11.6015625,6.629645e-05
2049-10-16 12:00:00,0,48.0700542447729,12.65625,2049-10-01,47.71917852468235,12.3046875,6.594211e-05
2049-10-16 12:00:00,0,48.0700542447729,13.359375,2049-10-01,47.71917852468235,13.0078125,6.3139305e-05
2049-10-16 12:00:00,0,48.0700542447729,14.0625,2049-10-01,47.71917852468235,13.7109375,4.8921618e-05
2049-10-16 12:00:00,0,48.0700542447729,14.765625,2049-10-01,47.71917852468235,14.4140625,3.8515213e-05
2049-10-16 12:00:00,0,48.0700542447729,15.46875,2049-10-01,47.71917852468235,15.1171875,3.231816e-05
2049-10-16 12:00:00,0,48.0700542447729,16.171875,2049-10-01,47.71917852468235,15.8203125,2.244033e-05
2049-10-16 12:00:00,0,48.0700542447729,16.875,2049-10-01,47.71917852468235,16.5234375,2.0284471e-05
2049-10-16 12:00:00,0,48.7718056035057,9.84375,2049-10-01,48.4209299241393,9.4921875,5.714991e-05
2049-10-16 12:00:00,0,48.7718056035057,10.546875,2049-10-01,48.4209299241393,10.1953125,5.5422195e-05
2049-10-16 12:00:00,0,48.7718056035057,11.25,2049-10-01,48.4209299241393,10.8984375,5.256816e-05
2049-10-16 12:00:00,0,48.7718056035057,11.953125,2049-10-01,48.4209299241393,11.6015625,5.394261e-05
2049-10-16 12:00:00,0,48.7718056035057,12.65625,2049-10-01,48.4209299241393,12.3046875,6.4132204e-05
2049-10-16 12:00:00,0,48.7718056035057,13.359375,2049-10-01,48.4209299241393,13.0078125,6.97092e-05
2049-10-16 12:00:00,0,48.7718056035057,14.0625,2049-10-01,48.4209299241393,13.7109375,6.838519e-05
2049-10-16 12:00:00,0,48.7718056035057,14.765625,2049-10-01,48.4209299241393,14.4140625,4.7722726e-05
2049-10-16 12:00:00,0,48.7718056035057,15.46875,2049-10-01,48.4209299241393,15.1171875,3.277295e-05
2049-10-16 12:00:00,0,48.7718056035057,16.171875,2049-10-01,48.4209299241393,15.8203125,2.3620552e-05
2049-10-16 12:00:00,0,48.7718056035057,16.875,2049-10-01,48.4209299241393,16.5234375,2.3558589e-05
2049-10-16 12:00:00,1,46.6665512870549,9.84375,2049-11-01,47.017427045823354,10.1953125,4.2354284e-05
2049-10-16 12:00:00,1,46.6665512870549,10.546875,2049-11-01,47.017427045823354,10.8984375,3.9600895e-05
2049-10-16 12:00:00,1,46.6665512870549,11.25,2049-11-01,47.017427045823354,11.6015625,3.070481e-05
2049-10-16 12:00:00,1,46.6665512870549,11.953125,2049-11-01,47.017427045823354,12.3046875,2.5942943e-05
2049-10-16 12:00:00,1,46.6665512870549,12.65625,2049-11-01,47.017427045823354,13.0078125,2.5141966e-05
2049-10-16 12:00:00,1,46.6665512870549,13.359375,2049-11-01,47.017427045823354,13.7109375,2.8259676e-05
2049-10-16 12:00:00,1,46.6665512870549,14.0625,2049-11-01,47.017427045823354,14.4140625,2.7617678e-05
2049-10-16 12:00:00,1,46.6665512870549,14.765625,2049-11-01,47.017427045823354,15.1171875,2.8439403e-05
2049-10-16 12:00:00,1,46.6665512870549,15.46875,2049-11-01,47.017427045823354,15.8203125,3.0538296e-05
2049-10-16 12:00:00,1,46.6665512870549,16.171875,2049-11-01,47.017427045823354,16.5234375,2.9776276e-05
2049-10-16 12:00:00,1,46.6665512870549,16.875,2049-11-01,47.017427045823354,17.2265625,3.2949247e-05
2049-10-16 12:00:00,1,47.3683028045918,9.84375,2049-11-01,47.71917852468235,10.1953125,5.398783e-05
2049-10-16 12:00:00,1,47.3683028045918,10.546875,2049-11-01,47.71917852468235,10.8984375,4.8906917e-05
2049-10-16 12:00:00,1,47.3683028045918,11.25,2049-11-01,47.71917852468235,11.6015625,4.9779443e-05
2049-10-16 12:00:00,1,47.3683028045918,11.953125,2049-11-01,47.71917852468235,12.3046875,5.0622086e-05
2049-10-16 12:00:00,1,47.3683028045918,12.65625,2049-11-01,47.71917852468235,13.0078125,5.1655643e-05
2049-10-16 12:00:00,1,47.3683028045918,13.359375,2049-11-01,47.71917852468235,13.7109375,5.3526663e-05
2049-10-16 12:00:00,1,47.3683028045918,14.0625,2049-11-01,47.71917852468235,14.4140625,4.4278564e-05
2049-10-16 12:00:00,1,47.3683028045918,14.765625,2049-11-01,47.71917852468235,15.1171875,3.531678e-05
2049-10-16 12:00:00,1,47.3683028045918,15.46875,2049-11-01,47.71917852468235,15.8203125,2.8097691e-05
2049-10-16 12:00:00,1,47.3683028045918,16.171875,2049-11-01,47.71917852468235,16.5234375,2.1693286e-05
2049-10-16 12:00:00,1,47.3683028045918,16.875,2049-11-01,47.71917852468235,17.2265625,2.1423968e-05
2049-10-16 12:00:00,1,48.0700542447729,9.84375,2049-11-01,48.4209299241393,10.1953125,7.389924e-05
2049-10-16 12:00:00,1,48.0700542447729,10.546875,2049-11-01,48.4209299241393,10.8984375,6.629351e-05
2049-10-16 12:00:00,1,48.0700542447729,11.25,2049-11-01,48.4209299241393,11.6015625,6.604994e-05
2049-10-16 12:00:00,1,48.0700542447729,11.953125,2049-11-01,48.4209299241393,12.3046875,6.629645e-05
2049-10-16 12:00:00,1,48.0700542447729,12.65625,2049-11-01,48.4209299241393,13.0078125,6.594211e-05
2049-10-16 12:00:00,1,48.0700542447729,13.359375,2049-11-01,48.4209299241393,13.7109375,6.3139305e-05
2049-10-16 12:00:00,1,48.0700542447729,14.0625,2049-11-01,48.4209299241393,14.4140625,4.8921618e-05
2049-10-16 12:00:00,1,48.0700542447729,14.765625,2049-11-01,48.4209299241393,15.1171875,3.8515213e-05
2049-10-16 12:00:00,1,48.0700542447729,15.46875,2049-11-01,48.4209299241393,15.8203125,3.231816e-05
2049-10-16 12:00:00,1,48.0700542447729,16.171875,2049-11-01,48.4209299241393,16.5234375,2.244033e-05
2049-10-16 12:00:00,1,48.0700542447729,16.875,2049-11-01,48.4209299241393,17.2265625,2.0284471e-05
2049-10-16 12:00:00,1,48.7718056035057,9.84375,2049-11-01,49.1226812399619,10.1953125,5.714991e-05
2049-10-16 12:00:00,1,48.7718056035057,10.546875,2049-11-01,49.1226812399619,10.8984375,5.5422195e-05
2049-10-16 12:00:00,1,48.7718056035057,11.25,2049-11-01,49.1226812399619,11.6015625,5.256816e-05
2049-10-16 12:00:00,1,48.7718056035057,11.953125,2049-11-01,49.1226812399619,12.3046875,5.394261e-05
2049-10-16 12:00:00,1,48.7718056035057,12.65625,2049-11-01,49.1226812399619,13.0078125,6.4132204e-05
2049-10-16 12:00:00,1,48.7718056035057,13.359375,2049-11-01,49.1226812399619,13.7109375,6.97092e-05
2049-10-16 12:00:00,1,48.7718056035057,14.0625,2049-11-01,49.1226812399619,14.4140625,6.838519e-05
2049-10-16 12:00:00,1,48.7718056035057,14.765625,2049-11-01,49.1226812399619,15.1171875,4.7722726e-05
2049-10-16 12:00:00,1,48.7718056035057,15.46875,2049-11-01,49.1226812399619,15.8203125,3.277295e-05
2049-10-16 12:00:00,1,48.7718056035057,16.171875,2049-11-01,49.1226812399619,16.5234375,2.3620552e-05
2049-10-16 12:00:00,1,48.7718056035057,16.875,2049-11-01,49.1226812399619,17.2265625,2.3558589e-05
2049-11-16 00:00:00,0,46.6665512870549,9.84375,2049-11-01,46.3156754915261,9.4921875,1.1833532e-05
2049-11-16 00:00:00,0,46.6665512870549,10.546875,2049-11-01,46.3156754915261,10.1953125,1.0365136e-05
2049-11-16 00:00:00,0,46.6665512870549,11.25,2049-11-01,46.3156754915261,10.8984375,7.904261e-06
2049-11-16 00:00:00,0,46.6665512870549,11.953125,2049-11-01,46.3156754915261,11.6015625,6.8920267e-06
2049-11-16 00:00:00,0,46.6665512870549,12.65625,2049-11-01,46.3156754915261,12.3046875,6.815415e-06
2049-11-16 00:00:00,0,46.6665512870549,13.359375,2049-11-01,46.3156754915261,13.0078125,6.8009977e-06
2049-11-16 00:00:00,0,46.6665512870549,14.0625,2049-11-01,46.3156754915261,13.7109375,6.0391108e-06
2049-11-16 00:00:00,0,46.6665512870549,14.765625,2049-11-01,46.3156754915261,14.4140625,6.6573784e-06
2049-11-16 00:00:00,0,46.6665512870549,15.46875,2049-11-01,46.3156754915261,15.1171875,8.555286e-06
2049-11-16 00:00:00,0,46.6665512870549,16.171875,2049-11-01,46.3156754915261,15.8203125,9.995656e-06
2049-11-16 00:00:00,0,46.6665512870549,16.875,2049-11-01,46.3156754915261,16.5234375,9.418158e-06
2049-11-16 00:00:00,0,47.3683028045918,9.84375,2049-11-01,47.017427045823354,9.4921875,1.6404165e-05
2049-11-16 00:00:00,0,47.3683028045918,10.546875,2049-11-01,47.017427045823354,10.1953125,1.7285633e-05
2049-11-16 00:00:00,0,47.3683028045918,11.25,2049-11-01,47.017427045823354,10.8984375,1.8325374e-05
2049-11-16 00:00:00,0,47.3683028045918,11.953125,2049-11-01,47.017427045823354,11.6015625,1.806254e-05
2049-11-16 00:00:00,0,47.3683028045918,12.65625,2049-11-01,47.017427045823354,12.3046875,1.7106984e-05
